Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-19-04,352.6,16.196049749851227
15-19-05,353.6,16.205994486808777
15-19-06,354.6,16.207650899887085
15-19-07,355.6,16.201023161411285
15-19-08,356.6,16.20875656604767
15-19-09,357.6,16.205994486808777
15-19-10,358.7,16.2021267414093
15-19-11,359.7,16.204888820648193
15-19-12,360.7,16.205441653728485
15-19-13,361.7,16.204888820648193
15-19-14,362.7,16.24356210231781
15-19-15,363.7,16.203232407569885
15-19-16,364.7,16.200470328330994
15-19-17,365.7,16.208203732967377
15-19-18,366.7,16.23858869075775
15-19-19,367.8,16.2021267414093
15-19-20,368.8,16.202679574489594
15-19-21,369.8,16.2021267414093
15-19-22,370.8,16.247427761554718
15-19-23,371.8,16.202679574489594
15-19-24,372.8,16.205994486808777
15-19-25,373.8,16.239694356918335
15-19-26,374.8,16.199917495250702
15-19-27,375.8,16.203785240650177
15-19-28,376.8,16.2021267414093
15-19-29,377.8,16.203785240650177
15-19-30,378.9,16.19881182909012
15-19-31,379.9,16.207650899887085
15-19-32,380.9,16.20654731988907
15-19-33,381.9,16.245218515396118
15-19-34,382.9,16.19881182909012
15-19-35,383.9,16.23803585767746
15-19-36,384.9,16.205994486808777
15-19-37,386.0,16.20710015296936
15-19-38,387.0,16.19660258293152
15-19-39,388.0,16.20654731988907
15-19-40,389.0,16.203785240650177
15-19-41,390.0,16.200470328330994
15-19-42,391.0,16.234723031520844
15-19-43,392.1,16.197708249092102
15-19-44,393.1,16.204888820648193
15-19-45,394.1,16.2021267414093
15-19-46,395.2,16.205994486808777
15-19-47,396.2,16.199917495250702
15-19-48,397.2,16.20930939912796
15-19-49,398.2,16.235273778438568
15-19-50,399.2,16.19660258293152
15-19-51,400.2,16.23582661151886
15-19-52,401.2,16.235273778438568
15-19-54,402.4,16.236932277679443
15-19-55,403.4,16.24356210231781
15-19-56,404.4,16.207650899887085
15-19-57,405.4,16.23361736536026
15-19-58,406.5,16.20157390832901
15-19-59,407.5,16.203785240650177
15-20-00,408.5,16.200470328330994
15-20-01,409.5,16.198258996009827
15-20-02,410.6,16.22588187456131
15-20-03,411.6,16.23858869075775
15-20-04,412.6,16.197708249092102
15-20-05,413.6,16.230302453041077
15-20-06,414.6,16.205441653728485
15-20-07,415.6,16.23858869075775
15-20-08,416.6,16.23803585767746
15-20-09,417.7,16.203232407569885
15-20-10,418.7,16.200470328330994
15-20-11,419.7,16.23085528612137
15-20-12,420.7,16.239694356918335
15-20-13,421.7,16.241903603076935
15-20-14,422.7,16.23858869075775
15-20-15,423.7,16.23637944459915
15-20-16,424.7,16.23361736536026
15-20-17,425.7,16.231958866119385
15-20-18,426.7,16.240247189998627
15-20-19,427.7,16.23803585767746
15-20-20,428.7,16.239694356918335
15-20-21,429.8,16.23582661151886
