Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-13-07,335.6,17.346141576766968
15-13-08,336.6,17.33890426158905
15-13-09,337.6,17.33880078792572
15-13-10,338.7,17.33798885345459
15-13-11,339.7,17.338334321975708
15-13-12,340.7,17.33310055732727
15-13-13,341.7,17.339215099811554
15-13-14,342.7,17.333100140094757
15-13-15,343.7,17.32676112651825
15-13-16,344.7,17.326173663139343
15-13-17,345.7,17.325430989265442
15-13-18,346.7,17.32014548778534
15-13-19,347.7,17.319351077079773
15-13-20,348.7,17.31741636991501
15-13-21,349.7,17.310956358909607
15-13-22,350.8,17.3110773563385
15-13-23,351.8,17.310213685035706
15-13-24,352.8,17.31114661693573
15-13-25,353.8,17.311613082885742
15-13-26,354.8,17.311734080314636
15-13-27,355.8,17.30425477027893
15-13-28,356.8,17.29862380027771
15-13-29,357.8,17.290453553199768
15-13-30,358.8,17.283889651298523
15-13-31,359.9,17.276548445224762
15-13-33,360.9,17.276548445224762
15-13-34,361.9,17.274942100048065
15-13-35,362.9,17.275304675102234
15-13-36,363.9,17.27516657114029
15-13-37,364.9,17.27544277906418
15-13-38,365.9,17.276047348976135
15-13-39,366.9,17.272938132286072
15-13-40,367.9,17.273508071899414
15-13-41,368.9,17.27355980873108
15-13-42,369.9,17.274216532707214
15-13-43,371.0,17.275270462036133
15-13-44,372.0,17.27979576587677
15-13-45,373.0,17.272195875644684
15-13-46,374.1,17.27224761247635
15-13-47,375.1,17.264802515506744
15-13-48,376.1,17.256856739521027
15-13-49,377.1,17.25043135881424
15-13-50,378.1,17.24953305721283
15-13-51,379.1,17.24174290895462
15-13-52,380.1,17.242589473724365
15-13-53,381.1,17.242019534111023
15-13-54,382.2,17.24081039428711
15-13-55,383.2,17.2406547665596
15-13-56,384.2,17.242140114307404
15-13-57,385.2,17.241069078445435
15-13-58,386.2,17.241103291511536
15-13-59,387.2,17.233330249786377
15-14-00,388.2,17.22745770215988
15-14-01,389.2,17.226369559764862
15-14-02,390.2,17.219771444797516
15-14-03,391.2,17.212965965270996
15-14-04,392.3,17.213294327259064
15-14-05,393.3,17.212689757347107
15-14-06,394.3,17.207957088947296
15-14-07,395.3,17.20920044183731
15-14-08,396.3,17.21042710542679
15-14-09,397.3,17.21125614643097
15-14-10,398.3,17.21282786130905
15-14-11,399.3,17.21099704504013
15-14-12,400.3,17.208544552326202
15-14-13,401.3,17.208699762821198
15-14-14,402.3,17.20719689130783
15-14-15,403.3,17.19840496778488
15-14-16,404.4,17.19951021671295
15-14-17,405.4,17.200235784053802
15-14-18,406.4,17.193361043930054
15-14-19,407.4,17.188680112361908
15-14-20,408.4,17.189318895339966
15-14-21,409.4,17.181217908859253
15-14-22,410.4,17.17496484518051
15-14-23,411.4,17.166017293930054
15-14-24,412.4,17.164479792118073
15-14-25,413.4,17.165360987186432
15-14-26,414.4,17.165585458278656
15-14-27,415.5,17.166241765022278
15-14-28,416.5,17.1744983792305
15-14-29,417.5,17.17448127269745
15-14-30,418.5,17.17351371049881
15-14-31,419.5,17.17341023683548
15-14-32,420.5,17.17159652709961
15-14-33,421.5,17.17223572731018
15-14-34,422.5,17.166000187397003
15-14-35,423.5,17.161094784736633
15-14-36,424.5,17.154893457889557
15-14-37,425.5,17.148450553417206
15-14-38,426.5,17.146809577941895
15-14-39,427.6,17.147051572799683
15-14-40,428.6,17.145635068416595
15-14-41,429.6,17.146170794963837
15-14-42,430.6,17.148036241531372
15-14-43,431.6,17.14185243844986
15-14-44,432.6,17.142525851726532
15-14-45,433.6,17.14249163866043
15-14-46,434.6,17.141524076461792
15-14-47,435.6,17.140315353870392
15-14-48,436.6,17.139624416828156
15-14-49,437.6,17.13050413131714
15-14-50,438.7,17.12371575832367
15-14-51,439.7,17.11592561006546
15-14-52,440.7,17.109275341033936
15-14-53,441.7,17.103368163108826
15-14-54,442.7,17.104369938373566
15-14-55,443.7,17.103644371032715
15-14-56,444.7,17.104698300361633
15-14-57,445.7,17.103869259357452
15-14-58,446.7,17.102711856365204
15-14-59,447.7,17.102608382701874
15-15-00,448.7,17.103886365890503
15-15-01,449.8,17.097304940223694
15-15-02,450.8,17.096873104572296
15-15-03,451.8,17.097685039043427
15-15-04,452.8,17.09727030992508
15-15-05,453.8,17.09590595960617
15-15-06,454.8,17.095267176628113
15-15-07,455.8,17.088876008987427
15-15-08,456.8,17.08112007379532
15-15-09,457.8,17.080964863300323
15-15-10,458.8,17.08220863342285
15-15-11,459.8,17.08276104927063
15-15-12,460.9,17.083158254623413
15-15-14,461.9,17.08440202474594
15-15-15,462.9,17.078373432159424
15-15-16,463.9,17.07089412212372
15-15-17,464.9,17.070307075977325
15-15-18,465.9,17.07108438014984
15-15-19,466.9,17.07142984867096
15-15-20,467.9,17.07124000787735
15-15-21,469.0,17.069633662700653
15-15-22,470.0,17.070220708847046
15-15-23,471.0,17.069149672985077
15-15-24,472.0,17.068510472774506
15-15-25,473.0,17.0622056722641
15-15-26,474.0,17.058181047439575
15-15-27,475.0,17.056972324848175
15-15-28,476.1,17.05185955762863
15-15-29,477.1,17.046850264072418
15-15-30,478.1,17.04667752981186
15-15-31,479.1,17.046400904655457
15-15-32,480.1,17.0419961810112
15-15-33,481.1,17.041305243968964
15-15-34,482.1,17.039612531661987
15-15-35,483.1,17.04016536474228
15-15-36,484.1,17.040476202964783
15-15-37,485.2,17.039612531661987
15-15-38,486.2,17.03988915681839
15-15-39,487.2,17.04077035188675
15-15-40,488.2,17.040303885936737
15-15-41,489.2,17.04049414396286
15-15-42,490.2,17.041806757450104
15-15-43,491.2,17.04268753528595
15-15-44,492.2,17.035691797733307
15-15-45,493.2,17.036175787448883
15-15-46,494.2,17.035277485847473
15-15-47,495.3,17.02736634016037
15-15-48,496.3,17.027573704719543
15-15-49,497.3,17.027331709861755
15-15-50,498.3,17.02076780796051
15-15-51,499.3,17.014445900917053
15-15-52,500.3,17.013651490211487
15-15-53,501.3,17.0053773522377
15-15-54,502.3,17.00560224056244
15-15-55,503.3,17.004099369049072
15-15-56,504.4,17.004254579544067
15-15-57,505.4,17.004358053207397
15-15-58,506.4,17.0027174949646
15-15-59,507.4,16.99520355463028
15-16-00,508.4,16.996965527534485
15-16-01,509.4,16.989797472953796
15-16-02,510.4,16.986619412899017
15-16-03,511.4,16.981799960136414
15-16-04,512.4,16.983060836791992
15-16-05,513.4,16.983112573623657
15-16-06,514.5,16.98243874311447
15-16-07,515.5,16.98385524749756
15-16-08,516.5,16.98946911096573
15-16-09,517.5,16.995048344135284
15-16-10,518.5,16.993631839752197
15-16-11,519.5,16.99408119916916
15-16-12,520.5,16.989641845226288
15-16-13,521.5,16.983198940753937
15-16-14,522.5,16.975598633289337
15-16-15,523.5,16.967946588993073
15-16-16,524.6,16.967601120471954
15-16-17,525.6,16.966426610946655
15-16-18,526.6,16.964958369731903
15-16-19,527.6,16.965148627758026
15-16-20,528.6,16.965787827968597
15-16-21,529.6,16.959154665470123
15-16-22,530.6,16.953126072883606
15-16-23,531.6,16.94773668050766
15-16-24,532.6,16.94094830751419
15-16-25,533.6,16.941242039203644
15-16-26,534.7,16.946855902671814
15-16-27,535.7,16.946596801280975
15-16-28,536.7,16.945577919483185
15-16-29,537.7,16.945405185222626
15-16-30,538.7,16.938409447669983
15-16-31,539.7,16.931793808937073
15-16-32,540.7,16.93175959587097
15-16-33,541.7,16.931828439235687
