Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-37-13,1586.0,17.02915459871292
15-37-14,1587.0,17.058433890342712
15-37-15,1588.0,17.06009030342102
15-37-16,1589.0,17.058986723423004
15-37-17,1590.0,17.054566144943237
15-37-18,1591.0,17.05732822418213
15-37-19,1592.0,17.058986723423004
15-37-20,1593.0,17.054566144943237
15-37-21,1594.1,17.056224644184113
15-37-22,1595.1,17.049594819545746
15-37-23,1596.1,17.050147652626038
15-37-24,1597.1,17.058986723423004
15-37-25,1598.1,17.05290973186493
15-37-27,1599.1,17.058986723423004
15-37-28,1600.1,17.05567181110382
15-37-29,1601.1,17.054566144943237
15-37-30,1602.1,17.08937168121338
15-37-31,1603.1,17.056224644184113
15-37-32,1604.1,17.05346256494522
15-37-33,1605.2,17.049594819545746
15-37-34,1606.2,17.088818848133087
15-37-35,1607.2,17.088818848133087
15-37-36,1608.2,17.086056768894196
15-37-37,1609.2,17.08992451429367
15-37-38,1610.2,17.08937168121338
15-37-39,1611.2,17.091028094291687
15-37-40,1612.2,17.086056768894196
15-37-41,1613.3,17.090475261211395
15-37-42,1614.3,17.096001505851746
15-37-43,1615.3,17.090475261211395
15-37-44,1616.3,17.08439826965332
15-37-45,1617.3,17.081085443496704
15-37-46,1618.3,17.119756639003754
15-37-47,1619.3,17.08992451429367
15-37-48,1620.3,17.12638646364212
15-37-49,1621.3,17.12362438440323
15-37-50,1622.3,17.09213376045227
15-37-51,1623.3,17.11865097284317
15-37-52,1624.3,17.087713181972504
15-37-53,1625.3,17.120309472084045
15-37-54,1626.3,17.12141305208206
15-37-55,1627.4,17.120862305164337
15-37-56,1628.4,17.127490043640137
15-37-57,1629.4,17.124727964401245
15-37-58,1630.4,17.127490043640137
15-37-59,1631.4,17.12362438440323
15-38-00,1632.4,17.12583363056183
15-38-01,1633.4,17.131357789039612
15-38-02,1634.4,17.122518718242645
15-38-03,1635.4,17.134119868278503
15-38-04,1636.4,17.131910622119904
15-38-05,1637.4,17.123071551322937
15-38-06,1638.5,17.119203805923462
15-38-07,1639.5,17.12804287672043
15-38-08,1640.5,17.154560089111328
15-38-09,1641.5,17.16008633375168
15-38-10,1642.5,17.163401246070862
15-38-11,1643.5,17.146273851394653
15-38-12,1644.5,17.156218588352203
15-38-13,1645.5,17.161189913749695
15-38-14,1646.5,17.163401246070862
15-38-15,1647.5,17.16008633375168
15-38-16,1648.5,17.156218588352203
15-38-17,1649.5,17.15345650911331
15-38-18,1650.6,17.161189913749695
15-38-19,1651.6,17.159533500671387
15-38-20,1652.6,17.158980667591095
15-38-21,1653.6,17.151798009872437
15-38-22,1654.6,17.158427834510803
15-38-23,1655.6,17.158980667591095
15-38-24,1656.6,17.154560089111328
15-38-25,1657.6,17.156771421432495
15-38-26,1658.6,17.16063916683197
15-38-27,1659.6,17.157324254512787
15-38-28,1660.6,17.158427834510803
15-38-29,1661.7,17.18439429998398
15-38-30,1662.7,17.16284841299057
15-38-31,1663.7,17.16063916683197
15-38-32,1664.7,17.196548283100128
15-38-33,1665.7,17.190471291542053
15-38-34,1666.7,17.191024124622345
15-38-35,1667.7,17.198204696178436
15-38-36,1668.7,17.19710111618042
15-38-37,1669.7,17.195442616939545
15-38-38,1670.7,17.193233370780945
15-38-39,1671.8,17.192680537700653
15-38-40,1672.8,17.196548283100128
15-38-41,1673.8,17.196548283100128
15-38-42,1674.8,17.22417116165161
15-38-43,1675.8,17.193786203861237
15-38-44,1676.8,17.193233370780945
15-38-45,1677.8,17.193233370780945
15-38-46,1678.8,17.18991845846176
15-38-47,1679.8,17.191024124622345
15-38-48,1680.8,17.192680537700653
15-38-49,1681.8,17.193233370780945
15-38-50,1682.8,17.22361832857132
15-38-51,1683.9,17.230248153209686
15-38-52,1684.9,17.22417116165161
15-38-53,1685.9,17.194889783859253
15-38-54,1686.9,17.225274741649628
15-38-55,1687.9,17.22582757472992
15-38-56,1688.9,17.222512662410736
15-38-57,1689.9,17.22582757472992
15-38-58,1690.9,17.230248153209686
15-38-59,1691.9,17.224723994731903
15-39-00,1692.9,17.266157269477844
15-39-01,1694.0,17.22140908241272
15-39-02,1695.0,17.226933240890503
15-39-03,1696.0,17.227486073970795
15-39-04,1697.0,17.226933240890503
15-39-05,1698.0,17.231904566287994
