Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-02-29,3115.4,16.68497323989868
13-02-30,3116.4,16.691050231456757
13-02-31,3117.4,16.696023643016815
13-02-32,3118.4,16.688288152217865
13-02-33,3119.4,16.712043285369873
13-02-34,3120.4,16.659561693668365
13-02-35,3121.4,16.688840985298157
13-02-36,3122.4,16.697680056095123
13-02-37,3123.4,16.686078906059265
13-02-38,3124.4,16.7037570476532
13-02-39,3125.4,16.68221116065979
13-02-40,3126.4,16.656797528266907
13-02-41,3127.4,16.640225052833557
13-02-42,3128.4,16.67226642370224
13-02-43,3129.4,16.6794490814209
13-02-44,3130.5,16.68442040681839
13-02-45,3131.5,16.660665273666382
13-02-46,3132.5,16.631938815116882
13-02-47,3133.6,16.648511290550232
13-02-48,3134.6,16.676687002182007
13-02-49,3135.6,16.688840985298157
13-02-50,3136.6,16.66563868522644
13-02-51,3137.6,16.656797528266907
13-02-52,3138.6,16.653482615947723
13-02-53,3139.7,16.65569394826889
13-02-54,3140.7,16.650720536708832
13-02-55,3141.8,16.640225052833557
13-02-56,3142.8,16.663980185985565
13-02-57,3143.8,16.64795845746994
13-02-58,3144.8,16.664533019065857
13-02-59,3145.8,16.649064123630524
13-03-00,3146.8,16.662323772907257
13-03-01,3147.8,16.6573503613472
13-03-02,3148.8,16.651826202869415
13-03-03,3149.8,16.64077788591385
13-03-04,3150.8,16.652379035949707
13-03-05,3151.9,16.642434298992157
13-03-06,3152.9,16.6551411151886
13-03-07,3153.9,16.658456027507782
13-03-08,3154.9,16.650169789791107
13-03-09,3155.9,16.651826202869415
13-03-10,3156.9,16.626965403556824
13-03-11,3157.9,16.659561693668365
13-03-12,3158.9,16.663980185985565
13-03-13,3159.9,16.608181595802307
13-03-14,3160.9,16.638015806674957
13-03-15,3161.9,16.627518236637115
13-03-16,3162.9,16.627518236637115
13-03-17,3163.9,16.662323772907257
13-03-18,3164.9,16.610392928123474
13-03-19,3165.9,16.600448191165924
13-03-20,3166.9,16.649616956710815
13-03-21,3168.0,16.626412570476532
13-03-22,3169.0,16.62309765815735
13-03-23,3170.0,16.615364253520966
13-03-24,3171.0,16.64353996515274
13-03-25,3172.0,16.629174649715424
13-03-26,3173.0,16.605972349643707
13-03-27,3174.0,16.617020666599274
13-03-28,3175.0,16.603763103485107
13-03-29,3176.0,16.618126332759857
13-03-30,3177.0,16.620335578918457
13-03-31,3178.0,16.615917086601257
13-03-32,3179.0,16.596027612686157
13-03-33,3180.0,16.620335578918457
13-03-34,3181.0,16.61923199892044
13-03-35,3182.0,16.615364253520966
13-03-36,3183.0,16.575587391853333
13-03-37,3184.1,16.612602174282074
13-03-38,3185.1,16.6352516412735
13-03-39,3186.1,16.615364253520966
13-03-40,3187.1,16.592712700366974
13-03-41,3188.1,16.61646991968155
13-03-42,3189.1,16.640225052833557
13-03-43,3190.1,16.591609120368958
13-03-44,3191.1,16.661218106746674
13-03-45,3192.1,16.5866357088089
13-03-46,3193.1,16.580558717250824
13-03-47,3194.1,16.576693058013916
13-03-48,3195.1,16.64298713207245
13-03-49,3196.1,16.58497929573059
13-03-50,3197.1,16.59437119960785
13-03-51,3198.1,16.571719646453857
13-03-52,3199.2,16.58497929573059
13-03-53,3200.2,16.61867916584015
13-03-54,3201.2,16.5866357088089
13-03-55,3202.2,16.590503454208374
13-03-56,3203.2,16.624203324317932
13-03-57,3204.2,16.583320796489716
