Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-40-14,783.7,16.69100085894267
15-40-15,784.7,16.690862615903217
15-40-16,785.7,16.691098630428314
15-40-17,786.7,16.690701285998028
15-40-18,787.7,16.690263748168945
15-40-19,788.7,16.690091013908386
15-40-20,789.8,16.690350115299225
15-40-21,790.8,16.690263748168945
15-40-22,791.8,16.68999880552292
15-40-23,792.8,16.68987210591634
15-40-24,793.8,16.68978003660838
15-40-25,794.8,16.68965917825699
15-40-26,795.8,16.689843316872913
15-40-27,796.8,16.68929062287013
15-40-28,797.8,16.688939313093822
15-40-29,798.9,16.688749333222706
15-40-30,799.9,16.68854210774104
15-40-31,800.9,16.688484529654186
15-40-32,801.9,16.690689742565155
15-40-33,802.9,16.69368366400401
15-40-34,803.9,16.696211397647858
15-40-35,805.0,16.698750535647076
15-40-36,806.0,16.701404829819996
15-40-37,807.0,16.701404829819996
15-40-38,808.0,16.70279824733734
15-40-39,809.0,16.70490554968516
15-40-40,810.0,16.707081973552704
15-40-41,811.0,16.709028085072834
15-40-42,812.0,16.7114693125089
15-40-43,813.0,16.713795522848766
15-40-44,814.0,16.716167628765106
15-40-45,815.1,16.718689521153767
15-40-46,816.1,16.721021433671314
15-40-47,817.1,16.72071059544881
15-40-48,818.1,16.717918197313946
15-40-49,819.1,16.71559198697408
15-40-50,820.1,16.713208337624867
15-40-51,821.1,16.71077851454417
15-40-52,822.1,16.712822536627453
15-40-53,823.2,16.713617086410522
15-40-54,824.2,16.71365741888682
15-40-55,825.2,16.711475153764088
15-40-56,826.2,16.71131980419159
15-40-57,827.2,16.71131980419159
15-40-58,828.2,16.708901524543762
15-40-59,829.2,16.708964943885803
15-41-00,830.2,16.70648338397344
15-41-01,831.3,16.70634514093399
15-41-02,832.3,16.704675376415253
15-41-03,833.3,16.704640746116638
15-41-04,834.3,16.704560220241547
15-41-05,835.3,16.706886291503906
15-41-06,836.3,16.708861192067463
15-41-07,837.3,16.707179884115856
15-41-08,838.3,16.707208673159283
15-41-09,839.4,16.707271953423817
15-41-10,840.4,16.709701776504517
15-41-12,841.4,16.707715332508087
15-41-13,842.4,16.707980275154114
15-41-14,843.4,16.707916994889576
15-41-15,844.4,16.707980275154114
15-41-16,845.4,16.710611482461292
15-41-17,846.4,16.708446602026623
15-41-18,847.4,16.710398415724438
15-41-19,848.4,16.712839782238007
15-41-20,849.5,16.715482532978058
15-41-21,850.5,16.713047007719677
15-41-22,851.5,16.711049159367878
15-41-23,852.5,16.711164315541584
15-41-24,853.5,16.70905117193858
15-41-25,854.5,16.706955413023632
15-41-26,855.5,16.70466383298238
15-41-27,856.5,16.707012991110485
15-41-28,857.6,16.704439222812653
15-41-29,858.6,16.70474435885747
15-41-30,859.6,16.70252190033595
15-41-31,860.6,16.699815730253857
15-41-32,861.6,16.69966608285904
15-41-33,862.6,16.69734001159668
15-41-34,863.6,16.694927434126537
15-41-35,864.6,16.694806575775146
15-41-36,865.6,16.697270890076954
15-41-37,866.6,16.697121103604633
15-41-38,867.7,16.696735441684723
15-41-39,868.7,16.696562707424164
15-41-40,869.7,16.696603039900463
15-41-41,870.7,16.69642460346222
15-41-42,871.7,16.694063901901245
15-41-43,872.7,16.694207847118378
15-41-44,873.8,16.693954447905224
15-41-45,874.8,16.696453253428142
15-41-46,875.8,16.69610208272934
15-41-47,876.8,16.696384131908417
15-41-48,877.8,16.69883120059967
15-41-49,878.8,16.699009776115417
15-41-50,879.8,16.696815967559814
15-41-51,880.8,16.694455405076344
15-41-52,881.8,16.694432457288105
15-41-53,882.8,16.69686798254649
15-41-54,883.9,16.69905024766922
15-41-55,884.9,16.698710481325787
15-41-56,885.9,16.698906163374584
15-41-57,886.9,16.699752589066822
15-41-58,887.9,16.70190022389094
15-41-59,888.9,16.702153623104095
15-42-00,889.9,16.701756417751312
15-42-01,891.0,16.70466411113739
15-42-02,892.0,16.70471014579137
15-42-03,893.0,16.70265458027522
15-42-04,894.0,16.704951862494152
15-42-05,895.0,16.704681356747944
15-42-06,896.0,16.70474463701248
15-42-07,897.0,16.707185864448547
15-42-08,898.0,16.704957564671833
15-42-09,899.0,16.70299990971883
15-42-10,900.1,16.703472077846527
15-42-11,901.1,16.703230222066242
15-42-12,902.1,16.70190022389094
15-42-13,903.1,16.699798623720806
15-42-14,904.1,16.70207866032918
15-42-15,905.1,16.699781239032745
15-42-16,906.1,16.69952783981959
15-42-17,907.1,16.699550926685333
15-42-18,908.1,16.699193914731342
15-42-19,909.2,16.6970174908638
15-42-20,910.2,16.699418385823567
15-42-21,911.2,16.699228405952454
15-42-22,912.2,16.6968216697375
15-42-23,913.2,16.696430166562397
15-42-24,914.2,16.69617106517156
15-42-25,915.3,16.695612529913586
15-42-26,916.3,16.69577956199646
15-42-27,917.3,16.696274677912395
15-42-28,918.3,16.695664405822754
15-42-29,919.3,16.69347643852234
15-42-30,920.3,16.696027119954426
15-42-31,921.3,16.69308493534724
15-42-32,922.3,16.692756712436676
15-42-33,923.3,16.694841066996258
15-42-34,924.3,16.69440923134486
15-42-35,925.3,16.69217522939046
15-42-36,926.4,16.692244350910187
15-42-38,927.4,16.692198316256206
15-42-39,928.4,16.691887338956196
15-42-40,929.4,16.691916127999622
15-42-41,930.4,16.69234796365102
15-42-42,931.4,16.692353665828705
15-42-43,932.4,16.692261457443237
15-42-44,933.5,16.695318798224132
15-42-45,934.5,16.697362820307415
15-42-46,935.5,16.695071240266163
15-42-47,936.5,16.69596940279007
15-42-48,937.5,16.69610180457433
15-42-49,938.5,16.6941960255305
15-42-50,939.5,16.694230655829113
15-42-51,940.5,16.6942364970843
15-42-52,941.5,16.696435868740082
15-42-53,942.6,16.699049830436707
15-42-54,943.6,16.699441333611805
15-42-55,944.6,16.701640844345093
15-42-56,945.6,16.70369056860606
15-42-57,946.6,16.705936113993328
15-42-58,947.6,16.708486795425415
15-42-59,948.6,16.708268026510876
15-43-00,949.6,16.706057111422222
15-43-01,950.6,16.708417812983196
15-43-02,951.7,16.708164552847546
15-43-03,952.7,16.708250919977825
15-43-04,953.7,16.707905451456707
15-43-05,954.7,16.707991818586986
15-43-06,955.7,16.710271855195362
15-43-07,956.7,16.710260311762493
15-43-08,957.7,16.710024297237396
15-43-09,958.7,16.710064629713695
15-43-10,959.7,16.70788820584615
15-43-11,960.8,16.70549871524175
15-43-12,961.8,16.705602327982586
15-43-13,962.8,16.705112914244335
15-43-14,963.8,16.702769458293915
15-43-15,964.8,16.705181896686554
15-43-16,965.8,16.704922795295715
15-43-17,966.8,16.70525101820628
15-43-18,967.8,16.70525101820628
15-43-19,968.9,16.705550452073414
15-43-20,969.9,16.70546978712082
15-43-21,970.9,16.705199142297108
15-43-22,971.9,16.70546978712082
15-43-23,972.9,16.703149418036144
15-43-24,973.9,16.70305734872818
15-43-25,974.9,16.70308029651642
15-43-26,976.0,16.703109085559845
15-43-27,977.0,16.700811803340912
15-43-28,978.0,16.69895790020625
15-43-29,979.0,16.699050108591717
15-43-30,980.0,16.696315149466198
15-43-31,981.0,16.693925658861797
15-43-32,982.0,16.693557103474934
15-43-33,983.0,16.693568646907806
15-43-34,984.0,16.693568646907806
15-43-35,985.0,16.69538805882136
15-43-36,986.1,16.69552630186081
15-43-37,987.1,16.69328075647354
15-43-38,988.1,16.695405304431915
15-43-39,989.1,16.695589582125347
15-43-40,990.1,16.695825735727947
15-43-41,991.1,16.6961194674174
15-43-42,992.1,16.695987065633137
15-43-43,993.1,16.695889155069988
15-43-44,994.2,16.6958833138148
15-43-45,995.2,16.69621153672536
15-43-46,996.2,16.696315149466198
15-43-47,997.2,16.69633823633194
15-43-48,998.2,16.69630374511083
15-43-49,999.2,16.696010013421375
15-43-50,1000.2,16.69413302342097
15-43-51,1001.2,16.692065914471943
