Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-37-47,8852.2,17.395301580429077
05-37-50,8855.2,17.39480048418045
05-37-53,8858.2,17.388063848018646
05-37-56,8861.2,17.38811558485031
05-37-59,8864.2,17.38070511817932
05-38-02,8867.2,17.374020218849182
05-38-05,8870.2,17.366989850997925
05-38-08,8873.2,17.368181884288788
05-38-11,8876.2,17.36258554458618
05-38-14,8879.2,17.3636394739151
05-38-17,8882.2,17.362292230129242
05-38-20,8885.3,17.36362236738205
05-38-23,8888.3,17.364295780658722
05-38-26,8891.3,17.363173007965088
05-38-29,8894.3,17.36156666278839
05-38-32,8897.3,17.361342191696167
05-38-35,8900.4,17.36065125465393
05-38-38,8903.6,17.365125238895416
05-38-42,8906.8,17.37414163351059
05-38-45,8909.8,17.375765085220337
05-38-48,8912.9,17.384280800819397
05-38-51,8915.9,17.390896439552307
05-38-54,8919.1,17.39236468076706
05-38-57,8922.1,17.391967475414276
05-39-00,8925.1,17.39870411157608
05-39-03,8928.2,17.398859322071075
05-39-06,8931.2,17.391898214817047
05-39-09,8934.2,17.38486784696579
05-39-12,8937.2,17.376783967018127
05-39-15,8940.2,17.36928755044937
05-39-18,8943.2,17.36255133152008
05-39-21,8946.2,17.362775802612305
05-39-24,8949.2,17.363207638263702
05-39-27,8952.2,17.36300027370453
05-39-30,8955.2,17.362326443195343
05-39-33,8958.2,17.369183659553528
05-39-36,8961.3,17.37533324956894
05-39-39,8964.3,17.38168978691101
05-39-42,8967.3,17.388771891593933
05-39-45,8970.3,17.38992929458618
05-39-48,8973.3,17.388979256153107
05-39-51,8976.3,17.38973903656006
05-39-54,8979.3,17.381897151470184
05-39-57,8982.3,17.38248461484909
05-40-00,8985.3,17.381292581558228
05-40-03,8988.3,17.373519957065582
05-40-06,8991.3,17.366904318332672
05-40-09,8994.4,17.366852581501007
05-40-12,8997.4,17.359614849090576
05-40-15,9000.4,17.360029578208923
05-40-18,9003.4,17.360892832279205
05-40-21,9006.4,17.360150158405304
05-40-24,9009.4,17.360063791275024
05-40-27,9012.4,17.360167682170868
05-40-30,9015.4,17.361618399620056
05-40-33,9018.4,17.354899287223816
05-40-36,9021.4,17.347800076007843
05-40-39,9024.4,17.342099845409393
05-40-42,9027.5,17.341477751731873
05-40-45,9030.5,17.340959548950195
05-40-48,9033.5,17.347937762737274
05-40-51,9036.5,17.348024129867554
05-40-54,9039.5,17.347695767879486
05-40-57,9042.5,17.349319636821747
05-41-00,9045.5,17.34165048599243
05-41-03,9048.6,17.33572620153427
05-41-06,9051.6,17.336400032043457
05-41-09,9054.6,17.33515626192093
05-41-12,9057.7,17.32812589406967
05-41-15,9060.7,17.327763319015503
05-41-18,9063.7,17.325551986694336
05-41-21,9066.7,17.32506799697876
05-41-24,9069.7,17.32515436410904
05-41-27,9072.7,17.324014484882355
05-41-30,9075.7,17.325448095798492
05-41-33,9078.8,17.325603723526
05-41-36,9081.8,17.326001346111298
05-41-39,9084.8,17.32743537425995
05-41-42,9087.8,17.32862740755081
05-41-45,9090.8,17.327763736248016
05-41-48,9093.8,17.328506410121918
05-41-52,9096.8,17.32664054632187
05-41-55,9099.8,17.325465619564056
05-41-58,9102.9,17.325258255004883
05-42-01,9105.9,17.325603723526
