Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-53-57,936.0,18.14787596464157
22-53-58,937.0,18.18157583475113
22-53-59,938.1,18.126330077648163
22-54-00,939.1,18.197044730186462
22-54-01,940.1,18.139036893844604
22-54-02,941.1,18.15505862236023
22-54-03,942.1,18.18212866783142
22-54-04,943.1,18.15284937620163
22-54-05,944.1,18.150087296962738
22-54-06,945.1,18.152296543121338
22-54-07,946.1,18.17936658859253
22-54-08,947.1,18.127988576889038
22-54-09,948.1,18.150638043880463
22-54-10,949.2,18.124120831489563
22-54-11,950.2,18.14787596464157
22-54-13,951.2,18.173289597034454
22-54-14,952.2,18.162241280078888
22-54-15,953.2,18.10920476913452
22-54-16,954.2,18.154505789279938
22-54-17,955.3,18.148428797721863
22-54-18,956.3,18.14345747232437
22-54-19,957.3,18.147325217723846
22-54-20,958.3,18.14290463924408
22-54-21,959.3,18.154505789279938
22-54-22,960.3,18.110863268375397
22-54-23,961.3,18.104784190654755
22-54-24,962.3,18.124120831489563
22-54-25,963.4,18.114176094532013
22-54-26,964.4,18.146772384643555
22-54-27,965.4,18.11914950609207
22-54-28,966.4,18.09484153985977
22-54-29,967.4,18.13351273536682
22-54-30,968.4,18.132407069206238
22-54-31,969.4,18.049540519714355
22-54-32,970.5,18.102574944496155
22-54-33,971.5,18.12080591917038
22-54-34,972.5,18.07439923286438
22-54-35,973.6,18.090973794460297
22-54-36,974.8,18.099812865257263
22-54-37,975.8,18.042357861995697
22-54-38,976.8,18.132407069206238
22-54-39,977.8,18.05561751127243
22-54-40,978.8,18.093183040618896
22-54-41,979.8,18.037386536598206
22-54-42,980.8,18.076057732105255
22-54-43,981.9,18.093183040618896
22-54-44,982.9,18.068875074386597
22-54-45,983.9,18.097603619098663
22-54-46,984.9,18.044014275074005
22-54-47,985.9,18.044014275074005
22-54-48,986.9,18.07218998670578
22-54-49,987.9,18.086002469062805
22-54-50,988.9,18.05782675743103
22-54-51,989.9,18.100365698337555
22-54-52,990.9,18.070533573627472
22-54-53,992.0,18.04732918739319
22-54-54,993.0,18.034071624279022
22-54-55,994.0,18.06721866130829
22-54-56,995.1,18.030203878879547
22-54-57,996.1,18.048434853553772
22-54-58,997.1,18.041252195835114
22-54-59,998.1,18.081029057502747
22-55-00,999.1,18.052302598953247
22-55-01,1000.1,18.02357405424118
22-55-02,1001.1,18.039595782756805
22-55-03,1002.1,18.11694025993347
22-55-04,1003.1,18.01915556192398
22-55-05,1004.1,18.026888966560364
22-55-06,1005.2,18.027441799640656
22-55-08,1006.2,18.03075671195984
22-55-09,1007.2,18.029651045799255
22-55-10,1008.2,18.027994632720947
22-55-11,1009.2,18.015840649604797
22-55-12,1010.2,18.040148615837097
22-55-13,1011.2,17.995951175689697
22-55-14,1012.2,17.994845509529114
22-55-15,1013.2,18.02136480808258
22-55-16,1014.2,18.016391396522522
22-55-17,1015.3,18.031860291957855
22-55-18,1016.3,18.063350915908813
22-55-19,1017.3,18.03351879119873
22-55-20,1018.3,18.03793728351593
22-55-21,1019.3,18.030203878879547
22-55-22,1020.3,18.031860291957855
22-55-23,1021.3,18.015840649604797
22-55-24,1022.3,18.02578330039978
22-55-25,1023.4,18.004790246486664
22-55-26,1024.4,18.015840649604797
22-55-27,1025.4,18.026336133480072
22-55-28,1026.4,18.034071624279022
22-55-29,1027.4,17.969433963298798
22-55-30,1028.4,18.021917641162872
22-55-31,1029.4,17.989874184131622
22-55-32,1030.4,17.934075593948364
22-55-33,1031.5,18.046225607395172
22-55-34,1032.5,18.005895912647247
22-55-35,1033.5,17.992083430290222
22-55-36,1034.5,18.044567108154297
22-55-37,1035.6,17.98655927181244
22-55-38,1036.6,17.979378700256348
22-55-39,1037.6,17.99429476261139
22-55-40,1038.6,18.000371754169464
22-55-41,1039.6,17.992083430290222
22-55-42,1040.6,17.986006438732147
22-55-43,1041.6,17.992083430290222
22-55-44,1042.7,17.983797192573547
22-55-45,1043.7,17.981035113334656
22-55-46,1044.7,17.959489226341248
22-55-47,1045.7,17.993189096450806
22-55-48,1046.7,18.00865799188614
22-55-49,1047.7,17.991532683372498
22-55-50,1048.7,17.985455691814423
22-55-51,1049.7,18.036280870437622
22-55-52,1050.7,17.944020330905914
22-55-53,1051.8,17.99926608800888
22-55-54,1052.8,17.954517900943756
22-55-55,1053.8,17.989874184131622
22-55-56,1054.8,17.995398342609406
22-55-57,1055.8,17.96446055173874
22-55-58,1056.8,18.000371754169464
22-55-59,1057.8,17.970537543296814
22-56-00,1058.8,17.95783281326294
22-56-01,1059.8,17.963909804821014
22-56-02,1060.9,17.953965067863464
